100/12/16,4568952,8480990,1.87,1.88,1.80,1.80,-0.07,370
100/12/15,5574380,10532670,1.90,1.90,1.87,1.87,-0.10,401
100/12/14,6233534,12307104,1.88,2.00,1.88,1.97, 0.00,333
100/12/13,2606727,5128193,1.96,2.00,1.95,1.97,-0.06,247
100/12/12,2599242,5353326,2.09,2.16,2.00,2.03,+0.01,267
100/12/09,6905663,14126175,2.09,2.10,2.02,2.02,-0.15,320
100/12/08,4862646,10640934,2.23,2.25,2.17,2.17,-0.05,601
100/12/07,5615218,12773674,2.26,2.33,2.22,2.22,+0.03,457
100/12/06,2059864,4451572,2.09,2.21,2.09,2.19,-0.05,228
100/12/05,4310250,9687048,2.26,2.26,2.14,2.24,+0.12,434
100/12/02,21761787,49349761,2.20,2.35,2.09,2.12,-0.08,790
100/12/01,16031863,36060233,2.41,2.41,2.20,2.20,-0.16,667
100/11/29,5671384,14402110,2.53,2.55,2.53,2.53,-0.18,330
100/11/28,5546001,16567502,3.03,3.03,2.71,2.71,-0.13,280
100/11/25,1731473,4908394,2.81,2.84,2.81,2.84,+0.18,184
100/11/24,3629355,9635802,2.66,2.66,2.60,2.66,+0.17,302
100/11/23,1760461,4293923,2.30,2.49,2.30,2.49,+0.16,263
100/11/22,7132177,16822043,2.32,2.40,2.32,2.33,-0.16,335
100/11/21,9525166,23717659,2.49,2.49,2.49,2.49,-0.18,258
100/11/18,15141904,40428192,2.67,2.67,2.67,2.67,+0.17,760
100/11/17,5131704,13626970,2.71,2.73,2.50,2.50,-0.17,391
100/11/16,4661483,12395589,2.51,2.67,2.51,2.67,+0.17,327
100/11/15,2097505,5242890,2.50,2.50,2.50,2.50,-0.09,290
100/11/14,1738672,4524978,2.54,2.66,2.54,2.59,-0.14,242
100/11/11,1311978,3544614,2.82,2.82,2.63,2.73,-0.09,162
100/11/10,1856581,5249794,2.86,2.86,2.82,2.82,-0.09,177
100/11/09,1356917,3943292,2.95,2.95,2.90,2.91,+0.01,177
100/11/08,2065027,5969106,2.92,2.92,2.88,2.90,-0.02,195
100/11/07,2221246,6530244,2.94,2.99,2.92,2.92,-0.03,240
100/11/04,1487275,4368178,2.91,2.95,2.91,2.95,+0.07,269
100/11/03,1201244,3413157,2.80,2.89,2.80,2.88,-0.05,226
100/11/02,1654614,4498500,2.65,2.96,2.62,2.93,+0.12,624
100/11/01,531123,1495007,2.79,2.91,2.79,2.81,-0.18,214
100/10/28,1458554,4412372,2.85,3.12,2.85,3.12,+0.20,437
100/10/27,632202,1826479,2.70,2.97,2.70,2.92,+0.14,256
100/10/26,2362761,6392577,2.86,2.90,2.69,2.78,-0.11,488
100/10/25,3132125,9094404,3.00,3.00,2.89,2.89,-0.21,297
100/10/24,4466900,13920918,3.15,3.29,3.10,3.10,-0.23,393
100/10/21,3377819,11278021,3.40,3.49,3.33,3.33,-0.25,319
100/10/20,3237626,11595287,3.58,3.64,3.58,3.58,-0.26,257
100/10/19,846677,3183651,3.76,3.87,3.67,3.84,+0.06,366
100/10/18,671473,2559775,3.81,3.85,3.73,3.78,-0.10,221
100/10/17,1125359,4391324,3.90,4.00,3.88,3.88,-0.10,337
100/10/14,3978626,15768177,4.01,4.01,3.86,3.98,-0.13,414
100/10/13,894199,3675437,4.02,4.16,4.02,4.11,+0.01,227
100/10/12,2224933,9246986,4.04,4.19,3.99,4.10,+0.06,403
100/10/11,6268525,25339710,3.91,4.11,3.91,4.04,+0.01,1775
100/10/07,944002,3710003,3.91,4.03,3.84,4.03,+0.08,287
100/10/06,1809418,7135591,3.90,3.97,3.90,3.95,+0.05,415
100/10/05,1291774,4935018,3.87,3.91,3.71,3.90,-0.02,396
100/10/04,2033421,7957829,3.57,3.99,3.57,3.92,+0.17,485
100/10/03,975608,3636592,3.63,3.81,3.63,3.75,-0.15,302
100/09/29,686294,2680987,3.94,3.94,3.68,3.93,+0.23,176
100/09/28,1213151,4493733,3.55,3.83,3.51,3.70,+0.06,355
100/09/27,1841224,6741755,3.54,3.79,3.54,3.64,-0.07,226
100/09/26,2106473,8105728,3.81,3.97,3.71,3.71,-0.27,378
100/09/23,1442950,5582602,3.76,3.98,3.76,3.98, 0.00,274
100/09/22,1806820,7198503,3.93,4.08,3.93,3.98,-0.05,280
100/09/21,1519433,6121192,4.00,4.14,3.98,4.03,+0.02,285
100/09/20,1747249,7020664,4.00,4.15,3.89,4.01,+0.02,212
100/09/19,2680557,10495827,4.08,4.08,3.86,3.99,+0.17,169
100/09/16,2163327,8554779,4.10,4.11,3.82,3.82,-0.28,263
100/09/15,3164399,12707037,4.19,4.20,3.93,4.10,+0.17,376
100/09/14,3675204,14790831,4.15,4.19,3.92,3.93,-0.17,428
100/09/13,3844054,15979928,3.81,4.26,3.81,4.10,+0.11,605
100/09/09,2289910,8853017,3.70,3.99,3.66,3.99,+0.26,410
100/09/08,3367671,12616813,3.95,3.95,3.70,3.73,-0.08,768
100/09/07,5599508,21720280,3.96,4.02,3.76,3.81,-0.15,643
100/09/06,12592279,49960971,3.96,4.05,3.96,3.96,-0.29,1020
100/09/05,1164511,4949168,4.25,4.25,4.25,4.25,-0.31,115
100/09/02,2009691,9164184,4.56,4.56,4.56,4.56,-0.34,367
100/09/01,17808163,88936241,5.20,5.23,4.90,4.90,-0.36,3227
100/08/30,2875655,14148201,4.92,4.92,4.92,4.92,+0.32,583
100/08/29,4897237,22491902,4.47,4.60,4.45,4.60,+0.30,858
100/08/26,9670588,43043130,4.50,4.72,4.28,4.30,-0.26,1938
100/08/25,13065390,59080285,4.33,4.57,4.30,4.56,+0.28,2476
100/08/24,8908461,38057766,4.27,4.28,4.23,4.28,+0.28,1159
100/08/23,4165440,16496840,3.85,4.00,3.80,4.00,+0.26,856
100/08/22,6956414,26693010,3.81,3.96,3.74,3.74,-0.24,1517
100/08/19,12237492,49051792,3.98,4.27,3.98,3.98,-0.29,2116
100/08/18,9907754,43007660,4.59,4.59,4.27,4.27,-0.32,2425
100/08/17,6133300,28271031,4.58,4.67,4.51,4.59,+0.01,1324
100/08/16,4139589,19195023,4.70,4.71,4.56,4.58,-0.11,1134
100/08/15,6181152,28729392,4.54,4.73,4.54,4.69,+0.19,1415
100/08/12,11802938,55400811,4.92,4.92,4.50,4.50,-0.24,2635
100/08/11,7638874,36162183,4.80,4.91,4.63,4.74,-0.23,2143
100/08/10,12061895,60427012,5.15,5.15,4.93,4.97,+0.05,2939
100/08/09,2790167,13727610,4.92,4.92,4.92,4.92,-0.37,534
100/08/08,4003596,21235874,5.35,5.40,5.29,5.29,-0.39,889
100/08/05,5798941,32974184,5.68,5.84,5.68,5.68,-0.42,1047
100/08/04,3282838,20224118,6.28,6.28,6.10,6.10,-0.18,1149
100/08/03,4011989,24896401,6.00,6.50,6.00,6.28,-0.12,1227
100/08/02,2479516,16113108,6.60,6.66,6.39,6.40,-0.35,872
100/08/01,4302978,28735271,6.29,6.80,6.29,6.75,+0.07,1565
100/07/28,2363134,15679306,6.60,6.74,6.54,6.64,-0.08,840
100/07/27,4890598,33163914,6.87,6.93,6.66,6.72,-0.23,1362
100/07/26,5503253,37781215,6.63,7.03,6.63,6.95,+0.30,1613
100/07/25,6102861,40723754,6.63,6.78,6.60,6.65,-0.01,1586
100/07/22,13881137,90365106,6.25,6.66,6.22,6.66,+0.43,3322
100/07/21,17805164,110451030,6.16,6.40,6.16,6.23,-0.39,3385
100/07/20,12166242,81065405,6.80,6.80,6.62,6.62,-0.49,2301
100/07/19,3829104,27158393,7.16,7.22,7.03,7.11,-0.05,1231
100/07/18,4026042,29312797,7.49,7.49,7.16,7.16,-0.34,1137
100/07/15,8091831,58018728,7.00,7.50,6.92,7.50,+0.49,1597
100/07/14,5509506,39048336,7.23,7.40,6.86,7.01,-0.22,1167
100/07/13,3751779,27897292,7.58,7.69,7.15,7.23,-0.35,1134
100/07/12,4258532,32311167,7.70,7.80,7.49,7.58,-0.34,1096
100/07/11,3695795,29499677,8.20,8.20,7.91,7.92,-0.19,1122
100/07/08,2546689,20913366,8.30,8.35,8.08,8.11,-0.06,891
100/07/07,2896452,23760019,8.10,8.31,8.10,8.17,-0.01,976
100/07/06,4697625,38567288,8.05,8.33,8.02,8.18,+0.05,1253
100/07/05,7525090,61969183,8.40,8.40,8.13,8.13,-0.39,1824
100/07/04,8566392,72302526,7.97,8.52,7.97,8.52,+0.55,1673
100/07/01,3884424,31386522,8.10,8.18,7.97,7.97,-0.13,870
100/06/29,9091160,72484073,8.16,8.16,7.82,7.88,-0.28,2417
100/06/28,8919246,72630850,7.87,8.42,7.87,8.16,+0.29,2010
100/06/27,7547295,59678903,8.01,8.01,7.86,7.87,-0.39,1641
100/06/24,10837116,90729486,8.72,8.75,8.21,8.26,-0.54,2234
100/06/23,3933393,34682276,8.95,8.96,8.75,8.80,-0.15,956
100/06/22,5676897,50744936,8.75,9.05,8.75,8.95,+0.25,1412
100/06/21,6107034,53971441,8.87,9.03,8.40,8.70,-0.12,1633
100/06/20,8468372,76546724,9.36,9.48,8.76,8.82,-0.53,1960
100/06/17,9921527,94974702,10.05,10.20,9.35,9.35,-0.70,2480
100/06/16,3981066,40168210,10.40,10.40,10.00,10.05,-0.35,1201
100/06/15,10056945,103304724,10.30,10.50,10.00,10.40, 0.00,2220
100/06/14,6230283,65442677,10.70,10.80,10.15,10.40,-0.30,2013
100/06/13,4691598,50770369,10.90,11.20,10.65,10.70,-0.35,1151
100/06/10,3500612,39291282,11.45,11.55,11.05,11.05,-0.35,834
100/06/09,2303586,26099837,11.30,11.40,11.25,11.40,+0.10,754
100/06/08,2910040,32994830,11.55,11.55,11.20,11.30,-0.25,831
100/06/07,2874550,33017415,11.75,11.75,11.35,11.55,-0.25,806
100/06/03,3110732,36719325,11.90,11.95,11.60,11.80,+0.15,1072
100/06/02,4007888,46730174,11.60,11.80,11.55,11.65,-0.15,1362
100/06/01,8130986,96534636,11.70,12.10,11.55,11.80,+0.10,2126
100/05/30,7478778,84012408,11.55,11.55,11.10,11.10,-0.45,1587
100/05/27,9445358,108121613,11.10,11.70,11.05,11.55,+0.45,1910
100/05/26,5434651,60269909,11.00,11.15,11.00,11.10,+0.10,1517
100/05/25,10153443,112021751,11.20,11.20,10.80,11.00,-0.20,2268
100/05/24,10733973,119186158,11.35,11.35,10.90,11.20,-0.35,2347
100/05/23,13352558,155931072,12.10,12.30,11.55,11.55,-0.85,3023
100/05/20,4412566,54770489,12.60,12.65,12.25,12.40,-0.30,1301
100/05/19,5765527,73334409,12.55,12.90,12.55,12.70,+0.15,1753
100/05/18,6826618,85072506,12.35,12.60,12.20,12.55,+0.20,1756
100/05/17,13887972,172719219,12.95,13.00,12.20,12.35,-0.60,3767
100/05/16,4124357,54026403,13.20,13.35,12.95,12.95,-0.40,1232
100/05/13,5523702,73586290,13.50,13.60,13.20,13.35,-0.05,1504
100/05/12,3648193,49103813,13.35,13.55,13.35,13.40,+0.05,1034
100/05/11,6093182,81480616,13.40,13.55,13.25,13.35,-0.05,1590
100/05/10,11853830,160373953,13.75,13.85,13.25,13.40,-0.55,3213
100/05/09,5374573,75784236,14.10,14.30,13.95,13.95,-0.20,1682
100/05/06,2459091,34801535,14.10,14.30,14.05,14.15, 0.00,938
100/05/05,4775899,68035145,14.40,14.40,14.10,14.15,-0.30,1278
100/05/04,8851448,124637415,13.60,14.45,13.50,14.45,+0.90,2400
100/05/03,8786894,122291457,14.50,14.60,13.50,13.55,-0.95,2266
100/04/28,3005604,45521178,15.45,15.45,14.90,14.90,-0.40,952
100/04/27,6634903,100909710,15.10,15.30,15.05,15.30,+0.35,2261
100/04/26,4091162,61189017,14.70,15.10,14.70,14.95,+0.25,1046
100/04/25,2462249,36563762,15.00,15.10,14.70,14.70,-0.25,716
100/04/22,3837184,57248737,14.90,15.10,14.80,14.95,+0.05,1226
100/04/21,7684879,114927358,15.10,15.20,14.80,14.90, 0.00,2378
100/04/20,6025544,89757467,14.75,15.05,14.65,14.90,+0.25,1565
100/04/19,6259542,91271346,14.50,14.80,14.40,14.65,+0.05,1761
100/04/18,4931570,72404049,14.90,14.90,14.60,14.60,-0.30,1490
100/04/15,2835600,42639457,15.25,15.30,14.90,14.90,-0.25,966
100/04/14,3610313,54820635,15.15,15.30,15.10,15.15, 0.00,928
100/04/13,2224823,33639911,15.25,15.30,15.00,15.15,-0.05,929
100/04/12,3014664,45997104,15.50,15.55,15.10,15.20,-0.25,895
100/04/11,2152649,33217033,15.65,15.70,15.30,15.45,-0.20,807
100/04/08,4546182,71588692,15.65,15.85,15.60,15.65,-0.05,1433
100/04/07,4282527,67701078,15.80,16.10,15.65,15.70,+0.05,1205
100/04/06,6850414,107268144,15.60,15.75,15.50,15.65,+0.10,1788
100/04/01,3823212,59460116,15.60,15.80,15.40,15.55,+0.20,1069
100/03/30,4673690,71920275,15.40,15.50,15.25,15.50,+0.25,1283
100/03/29,5862669,89575347,15.30,15.50,15.15,15.25,-0.05,1583
100/03/28,8189582,126767054,15.50,15.70,15.30,15.30,-0.15,2421
100/03/25,20418911,319803608,15.70,15.85,15.45,15.45,+0.05,3815
100/03/24,19590368,297932830,14.65,15.40,14.65,15.40,+1.00,4075
100/03/23,7575647,109864641,14.50,14.70,14.40,14.40,-0.15,1665
100/03/22,15478387,226039646,14.80,14.85,14.45,14.55,-0.05,3290
100/03/21,11493699,168038124,14.35,14.90,14.25,14.60,+0.30,2840
100/03/18,12050958,172715628,14.25,14.50,14.15,14.30,+0.25,2781
100/03/17,21447719,304648266,14.70,14.95,14.00,14.05,-1.00,4572
100/03/16,9432931,143517996,15.50,15.60,15.00,15.05,+0.05,2378
100/03/15,17823798,273423670,16.10,16.20,14.80,15.00,-0.90,3983
100/03/14,23929156,384819605,16.55,16.55,15.75,15.90,+0.40,4171
100/03/11,8786532,135617313,15.40,15.50,15.30,15.50,-0.15,2284
100/03/10,10548373,165699653,16.05,16.10,15.60,15.65,-0.55,2514
100/03/09,11948135,196443663,16.50,16.65,16.20,16.20,+0.15,3430
100/03/08,5713850,90676100,15.75,16.05,15.70,16.05,+0.30,1376
100/03/07,3338884,52647658,15.95,15.95,15.70,15.75,-0.20,946
100/03/04,9429214,151611371,16.15,16.25,15.90,15.95,+0.20,2367
100/03/03,5514387,86511715,15.60,15.80,15.50,15.75,+0.40,1977
100/03/02,15025897,231881891,15.60,15.70,15.25,15.35,-0.45,3593
100/03/01,8675306,138466453,16.10,16.15,15.80,15.80,-0.05,1877
100/02/24,10029874,158801546,15.75,16.05,15.70,15.80,+0.15,2711
100/02/23,24959686,399038406,16.20,16.40,15.60,15.65,-0.95,4838
100/02/22,21836063,366362386,17.50,17.50,16.55,16.60,-1.15,5663
100/02/21,10741318,191995088,18.00,18.10,17.60,17.75,+0.10,2901
100/02/18,7820567,139388507,17.90,18.20,17.65,17.65,+0.05,2381
100/02/17,11906712,213748785,18.40,18.40,17.60,17.60,-0.75,3168
100/02/16,18922202,348353506,18.10,18.80,17.95,18.35,+0.25,4710
100/02/15,15588364,279833629,17.70,18.35,17.30,18.10,+0.40,3972
100/02/14,11096601,194220125,17.45,17.75,17.15,17.70,+0.45,3113
100/02/11,19612159,340823857,18.25,18.25,16.95,17.25,-0.80,4590
100/02/10,19117895,346472360,17.90,18.35,17.90,18.05,+0.10,4453
100/02/09,25028400,461861810,19.10,19.10,17.95,17.95,-1.35,6099
100/02/08,59400694,1119621913,18.80,19.30,18.35,19.30,+0.85,10047
100/01/27,32544742,564857813,17.45,17.55,17.10,17.25,-0.20,5596
100/01/26,72517261,1241612201,16.70,17.60,16.60,17.45,+0.90,11955
100/01/25,21194013,350588878,16.30,16.65,16.30,16.55,+0.30,3696
100/01/24,17525196,289570413,16.80,16.80,16.25,16.25,-0.55,3746
100/01/21,23520494,392473432,16.40,17.00,16.10,16.80,+0.30,4415
100/01/20,8183992,135789332,16.60,16.75,16.50,16.50,-0.10,1768
100/01/19,21636558,361776447,16.80,16.90,16.60,16.60, 0.00,3930
100/01/18,27044738,453329035,16.40,17.05,16.40,16.60,+0.25,4983
100/01/17,6221839,102354736,16.45,16.65,16.35,16.35,-0.05,1661
100/01/14,6585361,108890265,16.55,16.75,16.40,16.40,-0.15,1927
100/01/13,25499853,425847290,16.60,17.00,16.55,16.55,+0.30,4165
100/01/12,12361730,201152737,16.60,16.70,16.10,16.25,-0.35,2751
100/01/11,7572365,125408443,16.45,16.65,16.40,16.60,+0.20,2187
100/01/10,7966452,131400253,16.60,16.80,16.40,16.40,-0.20,2083
100/01/07,35681810,604391505,16.90,17.25,16.60,16.60,-0.20,6161
100/01/06,39862353,672684466,16.40,17.10,16.40,16.80,+0.40,6540
100/01/05,13140446,217098783,16.80,16.90,16.40,16.40,-0.40,2615
100/01/04,42541638,729430628,16.60,17.45,16.60,16.80,+0.45,6722
100/01/03,4866271,79777015,16.30,16.60,16.25,16.35,+0.10,1368
 99/12/30,5683273,92593276,16.40,16.50,16.10,16.15,-0.25,1458
 99/12/29,5000455,82244720,16.60,16.60,16.40,16.40,-0.05,1357
 99/12/28,4863952,80156802,16.50,16.60,16.40,16.45,+0.05,1017
 99/12/27,4330874,71327392,16.45,16.65,16.40,16.40,-0.10,1205
 99/12/24,9760747,161615957,16.55,16.70,16.45,16.50,-0.10,1437
 99/12/23,11261044,187875987,16.60,16.90,16.55,16.60, 0.00,2173
 99/12/22,7028830,116413853,16.45,16.65,16.45,16.60,+0.15,1644
 99/12/21,3931168,64729834,16.45,16.55,16.40,16.45, 0.00,902
 99/12/20,5269568,86778186,16.55,16.60,16.40,16.45, 0.00,1275
 99/12/17,8251958,135323526,16.15,16.50,16.15,16.45,+0.35,1727
 99/12/16,7521251,120493416,16.05,16.15,15.90,16.10,-0.10,1619
 99/12/15,7862133,127828350,16.35,16.50,16.15,16.20,-0.15,1642
 99/12/14,6603924,108496968,16.50,16.60,16.30,16.35,-0.05,1584
 99/12/13,9084761,150723411,16.85,16.85,16.40,16.40,-0.30,1938
 99/12/10,17841894,299726473,16.50,17.05,16.50,16.70,+0.20,3473
 99/12/09,9363066,154816364,16.40,16.70,16.35,16.50,+0.15,2329
 99/12/08,9965954,163176246,16.50,16.50,16.30,16.35,-0.35,2591
 99/12/07,9227605,155832793,16.60,17.10,16.50,16.70,+0.10,2367
 99/12/06,10217444,170305797,16.90,17.10,16.45,16.60,-0.25,2521
 99/12/03,27702238,466689384,16.40,17.20,16.30,16.85,+0.70,6385
 99/12/02,4949075,80302334,16.30,16.35,16.15,16.15,+0.05,1546
 99/12/01,5666188,90901608,15.80,16.15,15.80,16.10,+0.30,1714
 99/11/29,10735366,171274704,16.20,16.25,15.80,16.00,-0.25,2566
 99/11/26,16029913,264872601,16.80,16.80,16.25,16.25,-0.55,3736
 99/11/25,39736169,664360921,16.30,16.90,16.25,16.80,+0.50,7633
 99/11/24,41447250,674487027,16.25,16.35,16.15,16.30,+0.20,5375
 99/11/23,23576036,375025865,15.55,16.15,15.50,16.10,+0.55,4964
 99/11/22,6075751,94556014,15.55,15.65,15.45,15.55,+0.05,1613
 99/11/19,6003922,93165965,15.60,15.60,15.40,15.50,+0.10,1637
 99/11/18,6038264,93473775,15.70,15.70,15.35,15.40,-0.15,1942
 99/11/17,18506519,289257710,15.35,15.80,15.35,15.55,+0.25,4870
 99/11/16,24620007,384746174,16.25,16.30,15.25,15.30,-1.00,6592
 99/11/15,11798181,193406532,16.45,16.55,16.25,16.30,-0.15,2708
 99/11/12,9620478,158632003,16.55,16.60,16.45,16.45,-0.10,2812
 99/11/11,6498480,107909376,16.70,16.75,16.50,16.55,-0.15,2300
 99/11/10,4603591,76766928,16.70,16.80,16.60,16.70, 0.00,1582
 99/11/09,4316475,72000774,16.50,16.80,16.50,16.70,+0.25,1595
 99/11/08,6370304,105948913,16.95,17.00,16.45,16.45,-0.50,1900
 99/11/05,6219188,106239402,17.20,17.30,16.90,16.95,+0.05,1646
 99/11/04,9571595,163201853,16.75,17.30,16.75,16.90,+0.15,2667
 99/11/03,6350192,107223755,17.05,17.15,16.75,16.75,-0.25,2057
 99/11/02,10205618,175551990,17.60,17.70,17.00,17.00,-0.75,3020
 99/11/01,9147723,162774037,17.90,17.90,17.70,17.75,X0.00,2334
 99/10/28,4254278,78991714,18.55,18.75,18.40,18.55,+0.15,1477
 99/10/27,2134760,39494973,18.65,18.75,18.30,18.40,-0.25,811
 99/10/26,3266411,60616968,18.65,18.75,18.40,18.65, 0.00,1238
 99/10/25,3714384,68763789,18.45,18.65,18.40,18.65,+0.30,1275
 99/10/22,4723101,86657510,18.50,18.65,18.20,18.35,+0.05,1494
 99/10/21,8578972,159039791,18.50,18.85,18.30,18.30,-0.45,2648
 99/10/20,12808327,239103875,17.75,19.05,17.70,18.75,+0.85,3611
 99/10/19,4668086,83138606,17.70,18.00,17.60,17.90,+0.25,1688
 99/10/18,10960370,195216756,18.00,18.25,17.45,17.65,-0.60,2984
 99/10/15,10054528,185569238,18.85,18.95,18.20,18.25,-0.60,2860
 99/10/14,11230758,213955313,19.20,19.30,18.85,18.85,-0.20,2527
 99/10/13,8580553,163733150,19.15,19.30,18.90,19.05,-0.10,1855
 99/10/12,6252049,121138501,19.50,19.60,19.10,19.15,-0.35,1979
 99/10/11,5437276,105892262,19.65,19.65,19.25,19.50,-0.05,1400
 99/10/08,7387165,144435456,19.60,19.70,19.40,19.55,-0.05,1861
 99/10/07,8218030,161213720,19.30,19.90,19.25,19.60,+0.30,2343
 99/10/06,6289397,121395463,19.35,19.50,19.20,19.30, 0.00,1914
 99/10/05,8684729,168212680,19.20,19.60,19.20,19.30,-0.60,2601
 99/10/04,9536192,191137853,20.50,20.50,19.90,19.90,-0.90,2457
 99/10/01,6487124,134802659,21.10,21.15,20.55,20.80,-0.35,2181
 99/09/29,11030953,222712660,19.70,20.60,19.70,20.15,+0.55,3773
 99/09/28,2852893,56064635,19.90,19.90,19.55,19.60,-0.30,989
 99/09/27,6174843,124511217,20.50,20.50,19.85,19.90,+0.15,2152
 99/09/24,2866440,56143597,19.70,19.75,19.40,19.75,+0.15,1012
 99/09/23,2998621,58879382,19.80,19.90,19.50,19.60,-0.20,1189
 99/09/21,8409140,165229286,19.10,19.95,19.10,19.80,+0.80,2445
 99/09/20,7164930,137266736,19.50,19.70,19.00,19.00,-0.50,2081
 99/09/17,6780014,134250873,19.75,20.15,19.50,19.50,-0.50,1960
 99/09/16,3597196,72344663,20.50,20.50,19.95,20.00,-0.50,1315
 99/09/15,5083508,103158904,20.50,20.55,20.00,20.50,-0.15,1704
 99/09/14,4521580,93461305,20.80,21.10,20.30,20.65,+0.05,1354
 99/09/13,5826656,118768259,20.55,20.60,20.10,20.60,+0.25,1685
 99/09/10,5119996,104236882,20.20,20.55,20.10,20.35,+0.45,1707
 99/09/09,4755279,95389294,20.25,20.50,19.70,19.90,-0.10,1491
 99/09/08,8487802,170682996,20.35,20.45,19.90,20.00,-1.05,2633
 99/09/07,12004651,256817837,21.55,21.95,20.75,21.05,-0.25,3314
 99/09/06,12452022,262472403,20.50,21.30,20.50,21.30,+1.35,3168
 99/09/03,9779746,190836057,18.80,19.95,18.80,19.95,+1.30,2848
 99/09/02,4175308,79177906,19.10,19.20,18.60,18.65,-0.15,1377
 99/09/01,6028327,113272862,18.45,19.10,18.40,18.80,+0.50,1918
 99/08/30,8171643,159932707,20.20,20.20,19.15,19.15,-0.75,2192
 99/08/27,8403004,167593644,20.20,20.35,19.60,19.90,-0.55,2714
 99/08/26,10454537,214665287,21.20,21.30,20.20,20.45,-0.75,3072
 99/08/25,8531584,182321852,21.90,21.90,21.10,21.20,-0.80,2569
 99/08/24,5257176,116163805,22.10,22.35,21.95,22.00,+0.10,1513
 99/08/23,4893959,107765413,22.00,22.20,21.90,21.90,-0.15,1588
 99/08/20,7259407,160290304,22.10,22.30,21.95,22.05,-0.30,1691
 99/08/19,6573132,146841742,22.40,22.55,22.10,22.35,-0.05,2188
 99/08/18,9909410,224627197,22.80,23.05,22.35,22.40,-0.55,3023
 99/08/17,6196807,144261993,23.85,23.85,22.95,22.95,-0.60,1765
 99/08/16,7058252,167296463,24.00,24.00,23.50,23.55,-0.50,1862
 99/08/13,20152819,478439706,23.40,24.20,23.00,24.05,+0.95,5218
 99/08/12,10109417,233827469,22.85,23.40,22.80,23.10,+0.05,2834
 99/08/11,15113602,343996496,22.30,23.25,22.20,23.05,+0.90,4240
 99/08/10,7268452,160586094,22.40,22.40,21.95,22.15,-0.10,1478
 99/08/09,5547817,123426135,22.00,22.40,22.00,22.25,+0.25,1752
 99/08/06,4549530,100343606,22.20,22.30,21.90,22.00, 0.00,1416
 99/08/05,6776159,149644663,21.80,22.35,21.80,22.00,+0.20,1965
 99/08/04,4847145,106234857,22.00,22.20,21.75,21.80,-0.20,1490
 99/08/03,10884050,239429395,22.45,22.45,21.95,22.00, 0.00,2372
 99/08/02,7314241,160692014,21.80,22.10,21.80,22.00,+0.35,1960
 99/07/29,13396923,297900604,22.85,22.95,22.05,22.20,-0.60,3923
 99/07/28,17490668,398672316,22.35,23.20,22.30,22.80,+0.45,4585
 99/07/27,20246641,461106460,23.70,23.70,22.20,22.35,-1.45,5845
 99/07/26,7971360,189486630,24.10,24.30,23.60,23.80,-0.45,2412
 99/07/23,8354490,203086298,24.35,24.65,24.15,24.25, 0.00,2570
 99/07/22,10107811,246196888,24.95,24.95,24.15,24.25,-0.55,2744
 99/07/21,6779574,168965009,24.80,25.20,24.65,24.80,+0.15,1658
 99/07/20,4488584,110944396,24.70,24.90,24.55,24.65,+0.05,1556
 99/07/19,3832051,93651630,23.90,24.70,23.85,24.60,+0.50,1304
 99/07/16,7257420,176604067,24.80,24.95,24.05,24.10,-0.70,2648
 99/07/15,3808289,94561255,24.80,25.00,24.70,24.80,-0.10,1612
 99/07/14,5282965,131692553,25.00,25.15,24.75,24.90,+0.20,1568
 99/07/13,6411025,159331733,25.00,25.35,24.60,24.70,-0.45,1896
 99/07/12,9269776,232467700,25.00,25.45,24.75,25.15,+0.15,2216
 99/07/09,5377755,134060318,25.30,25.40,24.75,25.00,-0.20,1739
 99/07/08,6068758,154333016,25.30,25.70,25.15,25.20,+0.30,1945
 99/07/07,4853336,121726166,25.15,25.35,24.90,24.90,-0.15,1396
 99/07/06,5992291,149309758,24.80,25.25,24.75,25.05,-0.15,1535
 99/07/05,3717151,93207866,24.60,25.30,24.60,25.20,+0.45,1105
 99/07/02,6042948,149608641,24.60,25.10,24.50,24.75,+0.15,1930
 99/07/01,9519958,235656446,25.20,25.25,24.50,24.60,-0.65,2362
 99/06/29,10124681,271714802,27.45,27.60,26.30,26.65,-0.35,3077
 99/06/28,4874342,131350319,27.00,27.20,26.65,27.00,+0.40,1484
 99/06/25,5852254,156157499,26.70,26.95,26.50,26.60,-0.30,1652
 99/06/24,9643543,260004676,27.00,27.15,26.80,26.90, 0.00,1404
 99/06/23,10846949,292984332,27.00,27.30,26.75,26.90,+0.15,2707
 99/06/22,4470530,119787577,27.00,27.00,26.60,26.75,-0.25,1389
 99/06/21,9165699,247310162,27.00,27.20,26.75,27.00,+0.30,2341
 99/06/18,9062713,241811798,26.65,26.85,26.45,26.70,-0.10,2063
 99/06/17,21537045,572279001,25.80,27.10,25.70,26.80,+1.40,5167
 99/06/15,5689748,144435087,25.30,25.50,25.20,25.40,+0.40,1697
 99/06/14,3186752,80326745,25.25,25.35,25.00,25.00, 0.00,1157
 99/06/11,4256663,107516475,25.70,25.75,24.95,25.00, 0.00,1403
 99/06/10,4395698,108726710,24.80,25.00,24.40,25.00,+0.60,1123
 99/06/09,4672989,115218265,25.00,25.30,24.15,24.40,-0.65,1715
 99/06/08,2413953,60840375,25.20,25.45,25.05,25.05,-0.30,774
 99/06/07,3832496,96340135,25.20,25.35,24.85,25.35,-0.80,1276
